step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
95000		0.46682	0.36376	0.47409	0.30950	0.221683782005310	0.666666666666667	0.113906250000000	0
95500		0.46645	0.36363	0.47440	0.30956	0.221683782005310	0.666666666666667	0.113906250000000	0
96000		0.46669	0.36347	0.47468	0.30963	0.221683782005310	0.666666666666667	0.113906250000000	0
96500		0.46671	0.36342	0.47461	0.30969	0.221683782005310	0.666666666666667	0.113906250000000	0
97000		0.46670	0.36360	0.47462	0.30974	0.221683782005310	0.666666666666667	0.113906250000000	0
97500		0.46648	0.36336	0.47474	0.30975	0.221683782005310	0.666666666666667	0.113906250000000	0
98000		0.46664	0.36335	0.47487	0.30975	0.221683782005310	0.666666666666667	0.113906250000000	0
98500		0.46656	0.36328	0.47491	0.30983	0.221683782005310	0.666666666666667	0.113906250000000	0
99000		0.46638	0.36330	0.47513	0.30987	0.221683782005310	0.666666666666667	0.113906250000000	0
99500		0.46648	0.36341	0.47518	0.30987	0.221683782005310	0.666666666666667	0.113906250000000	0
100000		0.46649	0.36349	0.47514	0.30985	0.221683782005310	0.666666666666667	0.113906250000000	0
