step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
86500		0.43999	0.34197	0.47555	0.12964	0.221683782005310	0.666666666666667	0.170859375000000	0
87000		0.44006	0.34206	0.47528	0.12949	0.221683782005310	0.666666666666667	0.170859375000000	0
87500		0.44012	0.34202	0.47518	0.12956	0.221683782005310	0.666666666666667	0.170859375000000	0
88000		0.44004	0.34194	0.47529	0.12953	0.221683782005310	0.666666666666667	0.170859375000000	0
88500		0.44013	0.34194	0.47527	0.12955	0.221683782005310	0.666666666666667	0.170859375000000	0
89000		0.44026	0.34200	0.47533	0.12954	0.221683782005310	0.666666666666667	0.170859375000000	0
89500		0.44067	0.34208	0.47558	0.12949	0.221683782005310	0.666666666666667	0.170859375000000	0
90000		0.44082	0.34198	0.47543	0.12945	0.221683782005310	0.666666666666667	0.170859375000000	0
90500		0.44072	0.34212	0.47537	0.12939	0.221683782005310	0.666666666666667	0.170859375000000	0
91000		0.44055	0.34215	0.47542	0.12935	0.221683782005310	0.666666666666667	0.170859375000000	0
91500		0.44061	0.34222	0.47536	0.12939	0.221683782005310	0.666666666666667	0.170859375000000	0
92000		0.44062	0.34221	0.47541	0.12938	0.221683782005310	0.666666666666667	0.170859375000000	0
92500		0.44063	0.34222	0.47536	0.12944	0.221683782005310	0.666666666666667	0.170859375000000	0
93000		0.44059	0.34222	0.47561	0.12952	0.221683782005310	0.666666666666667	0.170859375000000	0
93500		0.44051	0.34224	0.47581	0.12956	0.221683782005310	0.666666666666667	0.170859375000000	0
94000		0.44056	0.34231	0.47573	0.12953	0.221683782005310	0.666666666666667	0.170859375000000	0
94500		0.44065	0.34231	0.47570	0.12947	0.221683782005310	0.666666666666667	0.170859375000000	0
95000		0.44108	0.34237	0.47573	0.12948	0.221683782005310	0.666666666666667	0.170859375000000	0
95500		0.44133	0.34236	0.47563	0.12943	0.221683782005310	0.666666666666667	0.170859375000000	0
96000		0.44142	0.34208	0.47560	0.12947	0.221683782005310	0.666666666666667	0.170859375000000	0
96500		0.44140	0.34222	0.47571	0.12947	0.221683782005310	0.666666666666667	0.170859375000000	0
97000		0.44129	0.34224	0.47586	0.12941	0.221683782005310	0.666666666666667	0.170859375000000	0
97500		0.44112	0.34199	0.47581	0.12938	0.221683782005310	0.666666666666667	0.170859375000000	0
98000		0.44123	0.34195	0.47576	0.12932	0.221683782005310	0.666666666666667	0.170859375000000	0
98500		0.44148	0.34195	0.47563	0.12925	0.221683782005310	0.666666666666667	0.170859375000000	0
99000		0.44155	0.34196	0.47557	0.12925	0.221683782005310	0.666666666666667	0.170859375000000	0
99500		0.44158	0.34214	0.47566	0.12925	0.221683782005310	0.666666666666667	0.170859375000000	0
100000		0.44135	0.34225	0.47584	0.12936	0.221683782005310	0.666666666666667	0.170859375000000	0
