step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
81500		-nan	-nan	0.43000	0.40960	0.000150000000000	1.000000000000000	0.022500000000000	0
82000		-nan	-nan	0.42989	0.40960	0.000150000000000	1.000000000000000	0.022500000000000	0
82500		-nan	-nan	0.43013	0.40959	0.000150000000000	1.000000000000000	0.022500000000000	0
83000		-nan	-nan	0.43007	0.40958	0.000150000000000	1.000000000000000	0.022500000000000	0
83500		-nan	-nan	0.42988	0.40958	0.000150000000000	1.000000000000000	0.022500000000000	0
84000		-nan	-nan	0.42975	0.40960	0.000150000000000	1.000000000000000	0.022500000000000	0
84500		-nan	-nan	0.42988	0.40958	0.000150000000000	1.000000000000000	0.022500000000000	0
85000		-nan	-nan	0.42957	0.40956	0.000150000000000	1.000000000000000	0.022500000000000	0
85500		-nan	-nan	0.42968	0.40955	0.000150000000000	1.000000000000000	0.022500000000000	0
86000		-nan	-nan	0.42945	0.40960	0.000150000000000	1.000000000000000	0.022500000000000	0
86500		-nan	-nan	0.42966	0.40964	0.000150000000000	1.000000000000000	0.022500000000000	0
87000		-nan	-nan	0.42965	0.40965	0.000150000000000	1.000000000000000	0.022500000000000	0
87500		-nan	-nan	0.42966	0.40963	0.000150000000000	1.000000000000000	0.022500000000000	0
88000		-nan	-nan	0.42972	0.40964	0.000150000000000	1.000000000000000	0.022500000000000	0
88500		-nan	-nan	0.42970	0.40963	0.000150000000000	1.000000000000000	0.022500000000000	0
89000		-nan	-nan	0.43000	0.40964	0.000150000000000	1.000000000000000	0.022500000000000	0
89500		-nan	-nan	0.43011	0.40960	0.000150000000000	1.000000000000000	0.022500000000000	0
90000		-nan	-nan	0.42996	0.40960	0.000150000000000	1.000000000000000	0.022500000000000	0
90500		-nan	-nan	0.42975	0.40962	0.000150000000000	1.000000000000000	0.022500000000000	0
91000		-nan	-nan	0.42949	0.40966	0.000150000000000	1.000000000000000	0.022500000000000	0
91500		-nan	-nan	0.42958	0.40964	0.000150000000000	1.000000000000000	0.022500000000000	0
92000		-nan	-nan	0.42954	0.40964	0.000150000000000	1.000000000000000	0.022500000000000	0
92500		-nan	-nan	0.42962	0.40967	0.000150000000000	1.000000000000000	0.022500000000000	0
93000		-nan	-nan	0.42967	0.40963	0.000150000000000	1.000000000000000	0.022500000000000	0
93500		-nan	-nan	0.42987	0.40959	0.000150000000000	1.000000000000000	0.022500000000000	0
94000		-nan	-nan	0.43004	0.40960	0.000150000000000	1.000000000000000	0.022500000000000	0
94500		-nan	-nan	0.42990	0.40962	0.000150000000000	1.000000000000000	0.022500000000000	0
95000		-nan	-nan	0.42987	0.40959	0.000150000000000	1.000000000000000	0.022500000000000	0
