step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
80000		0.39450	0.30542	0.44386	0.32044	0.221683782005310	0.666666666666667	0.170859375000000	0
80500		0.39449	0.30575	0.44403	0.32045	0.221683782005310	0.666666666666667	0.170859375000000	0
81000		0.39448	0.30591	0.44390	0.32042	0.221683782005310	0.666666666666667	0.170859375000000	0
81500		0.39453	0.30620	0.44391	0.32040	0.221683782005310	0.666666666666667	0.170859375000000	0
82000		0.39481	0.30622	0.44375	0.32035	0.221683782005310	0.666666666666667	0.170859375000000	0
82500		0.39473	0.30633	0.44394	0.32033	0.221683782005310	0.666666666666667	0.170859375000000	0
83000		0.39487	0.30628	0.44409	0.32029	0.221683782005310	0.666666666666667	0.170859375000000	0
83500		0.39497	0.30646	0.44386	0.32022	0.221683782005310	0.666666666666667	0.170859375000000	0
84000		0.39486	0.30646	0.44388	0.32018	0.221683782005310	0.666666666666667	0.170859375000000	0
84500		0.39501	0.30657	0.44406	0.32014	0.221683782005310	0.666666666666667	0.170859375000000	0
85000		0.39493	0.30659	0.44442	0.32021	0.221683782005310	0.666666666666667	0.170859375000000	0
85500		0.39461	0.30644	0.44460	0.32020	0.221683782005310	0.666666666666667	0.170859375000000	0
86000		0.39461	0.30642	0.44465	0.32018	0.221683782005310	0.666666666666667	0.170859375000000	0
86500		0.39461	0.30649	0.44464	0.32020	0.221683782005310	0.666666666666667	0.170859375000000	0
87000		0.39481	0.30668	0.44455	0.32018	0.221683782005310	0.666666666666667	0.170859375000000	0
87500		0.39471	0.30682	0.44460	0.32015	0.221683782005310	0.666666666666667	0.170859375000000	0
88000		0.39452	0.30691	0.44456	0.32016	0.221683782005310	0.666666666666667	0.170859375000000	0
88500		0.39470	0.30681	0.44471	0.32014	0.221683782005310	0.666666666666667	0.170859375000000	0
89000		0.39439	0.30684	0.44463	0.32015	0.221683782005310	0.666666666666667	0.170859375000000	0
89500		0.39443	0.30689	0.44459	0.32017	0.221683782005310	0.666666666666667	0.170859375000000	0
90000		0.39456	0.30685	0.44452	0.32010	0.221683782005310	0.666666666666667	0.170859375000000	0
